Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-19 00:00:00-05:00,36.11060885477228,36.64639018727855,33.840981176053695,34.35691833496094,74536400,0.0,0.0
2018-12-20 00:00:00-05:00,34.27259414183025,35.173004402597385,32.913299997241324,33.51109313964844,74958800,0.0,0.0
2018-12-21 00:00:00-05:00,33.77648977103854,34.106392053818524,31.86405347068592,32.13938522338867,86374000,0.0,0.0
2018-12-24 00:00:00-05:00,31.37540297670715,32.24108477932326,30.881790944506783,31.521751403808594,46384000,0.0,0.0
2018-12-26 00:00:00-05:00,31.98310998667607,33.02490432354508,30.87186105389745,33.014984130859375,69510000,0.0,0.0
2018-12-27 00:00:00-05:00,32.49160833514147,32.836392775637584,31.050457063465963,32.5362548828125,63704400,0.0,0.0
2018-12-28 00:00:00-05:00,32.74213775587444,34.0791082295104,32.32293856841771,33.15141296386719,62872800,0.0,0.0
2018-12-31 00:00:00-05:00,33.585491195200746,33.91043525670083,32.80662541523182,33.11420440673828,46514000,0.0,0.0
2019-01-02 00:00:00-05:00,32.404791065761145,34.34947450477384,32.258444555134744,33.78889083862305,50875200,0.0,0.0
2019-01-03 00:00:00-05:00,33.18613941347579,33.525965690601254,31.673058041529842,31.74747085571289,70555200,0.0,0.0
2019-01-04 00:00:00-05:00,32.47920443494547,34.16343825150509,32.17162545860512,33.78144836425781,58562000,0.0,0.0
2019-01-07 00:00:00-05:00,34.35442880518995,35.93944526076312,33.840970904496125,35.569854736328125,70916000,0.0,0.0
2019-01-08 00:00:00-05:00,36.38594451903008,36.40826779739196,33.9575669757231,34.68434524536133,78601600,0.0,0.0
2019-01-09 00:00:00-05:00,35.1978043421955,35.840247790716376,34.691791039636264,35.366477966308594,61726000,0.0,0.0
2019-01-10 00:00:00-05:00,35.17298713627801,36.110602408337115,34.56775319666559,36.02378463745117,52315600,0.0,0.0
2019-01-11 00:00:00-05:00,35.800553987437574,37.144965645425856,35.52274310162139,36.91676330566406,87476400,0.0,0.0
2019-01-14 00:00:00-05:00,36.39337560286504,37.56911714346708,36.15773223133217,37.31610870361328,73016800,0.0,0.0
2019-01-15 00:00:00-05:00,37.643536135352676,38.03793295376153,36.99117640267577,37.17472839355469,61701200,0.0,0.0
2019-01-16 00:00:00-05:00,37.447575415217536,37.77747767042112,36.86466470397648,36.91923522949219,47010400,0.0,0.0
2019-01-17 00:00:00-05:00,36.58933620314617,38.032968584820104,36.31648733637858,37.63361358642578,49343600,0.0,0.0
2019-01-18 00:00:00-05:00,38.13218209038707,39.18637956900648,37.6162449878408,38.92593002319336,65133600,0.0,0.0
2019-01-22 00:00:00-05:00,38.62330567822631,38.739884001319176,36.599246194648956,36.90186309814453,66155200,0.0,0.0
2019-01-23 00:00:00-05:00,37.45501437110411,38.34302112627452,36.718316103530384,37.030853271484375,59102000,0.0,0.0
2019-01-24 00:00:00-05:00,37.8766982962696,39.32777177788402,37.82956885754971,39.15165710449219,70897200,0.0,0.0
2019-01-25 00:00:00-05:00,38.556350565898974,39.90572420148722,37.529438154017974,39.724647521972656,115457200,0.0,0.0
2019-01-28 00:00:00-05:00,33.87074913974623,35.13330487193156,32.49409035622602,34.23289489746094,251152800,0.0,0.0
2019-01-29 00:00:00-05:00,33.77152606671024,34.25521972100616,32.49656733625032,32.64291763305664,115393200,0.0,0.0
2019-01-30 00:00:00-05:00,33.40441491673057,34.222968957468765,32.6081879329738,34.0791015625,97422800,0.0,0.0
2019-01-31 00:00:00-05:00,34.04685806286035,36.013868593173505,33.82857973687351,35.656681060791016,84285200,0.0,0.0
2019-02-01 00:00:00-05:00,35.842715385568304,36.41074014397468,35.36646661110243,35.89976501464844,62504800,0.0,0.0
2019-02-04 00:00:00-05:00,36.05851411206459,37.375640261427336,35.8377529052867,37.003570556640625,52859200,0.0,0.0
2019-02-05 00:00:00-05:00,37.12262920609568,37.56166865715537,36.785285913681165,37.19456100463867,54242400,0.0,0.0
2019-02-06 00:00:00-05:00,37.52694970040028,38.596033191600554,37.472382957761,37.95111083984375,70246400,0.0,0.0
2019-02-07 00:00:00-05:00,37.48727474359309,37.509598023785124,36.137900962490235,36.567020416259766,63712000,0.0,0.0
2019-02-08 00:00:00-05:00,35.894809207860206,36.8597099018821,35.750941789575286,36.753047943115234,46160400,0.0,0.0
2019-02-11 00:00:00-05:00,36.3115185758641,36.85474089066612,35.842710950809604,36.32640075683594,49518000,0.0,0.0
2019-02-12 00:00:00-05:00,36.71087789062304,37.65345524208977,36.567010482540695,37.49718475341797,59106000,0.0,0.0
2019-02-13 00:00:00-05:00,37.79236713903444,38.653088848015585,37.655940798942865,37.92135238647461,60537200,0.0,0.0
2019-02-14 00:00:00-05:00,37.91142068190991,38.613392629818755,37.479822256508406,38.33061981201172,82726400,0.0,0.0
2019-02-15 00:00:00-05:00,40.41917462153889,40.64737693720944,38.799431351321644,39.02763366699219,151674800,0.0,0.0
2019-02-19 00:00:00-05:00,38.92096987898653,39.660147249734784,38.72997305025865,38.85399627685547,55189200,0.0,0.0
2019-02-20 00:00:00-05:00,39.146701159324515,39.99997795554956,39.035077204381274,39.32777404785156,54098800,0.0,0.0
2019-02-21 00:00:00-05:00,39.45427395103175,39.69984133780311,38.49185236215028,38.63820266723633,44854800,0.0,0.0
2019-02-22 00:00:00-05:00,39.156612811943994,39.67502898491212,39.02018650724489,39.486515045166016,40174000,0.0,0.0
2019-02-25 00:00:00-05:00,40.32244187756272,40.99712871796556,39.27568525538872,39.36250305175781,65602000,0.0,0.0
2019-02-26 00:00:00-05:00,39.31536504150371,39.87594869467751,38.63323725687194,38.968101501464844,48846400,0.0,0.0
2019-02-27 00:00:00-05:00,38.82424384741166,39.08965166576774,37.97840427365441,38.548912048339844,50025600,0.0,0.0
2019-02-28 00:00:00-05:00,38.48683793386928,38.710308380549705,38.079622509862546,38.30309295654297,32494400,0.04,0.0
2019-03-01 00:00:00-05:00,38.802174043889586,39.26897946142114,38.21866253598797,38.846866607666016,35718800,0.0,0.0
2019-03-04 00:00:00-05:00,39.231731351877336,39.46016882661329,38.3626740118041,38.928802490234375,40999200,0.0,0.0
2019-03-05 00:00:00-05:00,38.77238343061447,39.24664149808692,38.22860484546221,38.8642578125,36292400,0.0,0.0
2019-03-06 00:00:00-05:00,38.77486307191901,38.85928489016632,37.72702773855062,37.75434112548828,40352400,0.0,0.0
2019-03-07 00:00:00-05:00,37.51845567009106,37.6152933552058,36.599734701455255,37.06157684326172,45010400,0.0,0.0
2019-03-08 00:00:00-05:00,36.16769218989014,37.51100773484402,35.95415218867974,37.40423583984375,42241600,0.0,0.0
2019-03-11 00:00:00-04:00,37.64011620549533,40.23983961824957,37.168343708753554,40.01140213012695,85972800,0.0,0.0
2019-03-12 00:00:00-04:00,40.289500151446006,40.81838487321296,39.52721462221868,40.354061126708984,57957600,0.0,0.0
2019-03-13 00:00:00-04:00,40.728999833087514,42.16170424568815,40.65450843312469,41.86870574951172,76890000,0.0,0.0
2019-03-14 00:00:00-04:00,41.96058029382153,42.079764260987616,41.03192891981117,41.10890197753906,51938400,0.0,0.0
2019-03-15 00:00:00-04:00,41.540943822552364,42.5912606885537,41.50618167865223,42.164180755615234,66148400,0.0,0.0
2019-03-18 00:00:00-04:00,42.479530212996934,43.018345397666444,41.67999702573509,41.950645446777344,48699200,0.0,0.0
2019-03-19 00:00:00-04:00,42.89667889125355,44.07363246874971,42.72783524464045,43.629173278808594,85497200,0.0,0.0
2019-03-20 00:00:00-04:00,43.91968224246504,44.453530309799696,42.95626875960564,43.303890228271484,71914800,0.0,0.0
2019-03-21 00:00:00-04:00,43.53481363341539,45.935894815894095,43.48515396434537,45.67269515991211,82431200,0.0,0.0
2019-03-22 00:00:00-04:00,45.39955991867103,45.88623375387921,43.93457888723285,44.07362747192383,74764400,0.0,0.0
2019-03-25 00:00:00-04:00,43.666413195946085,44.30951481014943,42.48697806595135,43.14994430541992,52521200,0.0,0.0
2019-03-26 00:00:00-04:00,44.567744620315956,45.128905993882334,43.35354752119306,43.91719055175781,70350800,0.0,0.0
2019-03-27 00:00:00-04:00,44.1729387813815,44.637266250142545,43.13007079688542,43.8253173828125,47437200,0.0,0.0
2019-03-28 00:00:00-04:00,44.0860422973039,44.66955000779766,43.48018451646228,44.01155090332031,48026400,0.0,0.0
2019-03-29 00:00:00-04:00,44.67948480372287,44.82846380486556,44.17543179505013,44.58512878417969,45689600,0.0,0.0
2019-04-01 00:00:00-04:00,45.50384833947367,45.56344221641865,44.78625531388385,45.26051330566406,48382400,0.0,0.0
2019-04-02 00:00:00-04:00,45.50136462456542,45.883748231832605,45.07180300711551,45.43928909301758,44092000,0.0,0.0
2019-04-03 00:00:00-04:00,45.93589480155969,47.425707605934605,45.88623513250518,46.834747314453125,78350400,0.0,0.0
2019-04-04 00:00:00-04:00,46.68080413318185,47.1699596710849,46.11715719262741,46.745361328125,45737600,0.0,0.0
2019-04-05 00:00:00-04:00,47.177405660607285,47.58710266793344,46.81240121897203,47.413291931152344,48174400,0.0,0.0
2019-04-08 00:00:00-04:00,47.1078921953865,47.87266340182419,46.86703876591009,47.62187576293945,42419200,0.0,0.0
2019-04-09 00:00:00-04:00,47.28665845804519,47.3983936592944,46.57154710798648,46.99365997314453,43997200,0.0,0.0
2019-04-10 00:00:00-04:00,46.986203884011175,47.95706597460501,46.94151132599799,47.69883346557617,44477200,0.0,0.0
2019-04-11 00:00:00-04:00,47.72366806341411,48.039012825643034,47.06566894221771,47.55978775024414,37460000,0.0,0.0
2019-04-12 00:00:00-04:00,47.94713844068621,47.98686389837879,47.092978585269194,47.17988204956055,47170800,0.0,0.0
2019-04-15 00:00:00-04:00,47.102911198779886,47.152570864803224,45.46411948727165,45.86140060424805,44009200,0.0,0.0
2019-04-16 00:00:00-04:00,46.253734520701535,46.921668059461425,45.92597757973143,46.73295974731445,39496400,0.0,0.0
2019-04-17 00:00:00-04:00,47.083049586182696,47.29162625888536,46.28103475167701,46.5045051574707,35100400,0.0,0.0
2019-04-18 00:00:00-04:00,46.57154921578668,46.911721938414026,45.980588904545,46.258689880371094,38098800,0.0,0.0
2019-04-22 00:00:00-04:00,46.02280671558379,46.95393981242897,45.70746191259095,46.797508239746094,27993600,0.0,0.0
2019-04-23 00:00:00-04:00,46.92910873129734,47.65663224909439,46.83227103943516,47.343772888183594,34685600,0.0,0.0
2019-04-24 00:00:00-04:00,47.448065209968334,47.87514528556183,46.83972559412122,47.46792984008789,31820400,0.0,0.0
2019-04-25 00:00:00-04:00,47.06566991270958,47.28914031615674,45.61310092393346,46.410152435302734,49929600,0.0,0.0
2019-04-26 00:00:00-04:00,44.870681287454545,44.915373853936735,43.03076152480497,44.22012710571289,86898800,0.0,0.0
2019-04-29 00:00:00-04:00,44.29958525430099,44.80611994766043,43.577025124970525,44.52802276611328,39192000,0.0,0.0
2019-04-30 00:00:00-04:00,44.20521531033057,45.198423547446424,44.01402166382492,44.94267272949219,36292000,0.0,0.0
2019-05-01 00:00:00-04:00,45.46659833446461,45.88871115275911,44.808599275545774,44.81108093261719,35428000,0.0,0.0
2019-05-02 00:00:00-04:00,44.90792483257386,45.903615042041416,44.47587774846695,45.48646926879883,39468400,0.0,0.0
2019-05-03 00:00:00-04:00,45.5708906322787,45.670209970978135,44.82598422566318,45.4417724609375,33682400,0.0,0.0
2019-05-06 00:00:00-04:00,43.577030506971866,44.778812091415695,43.20457725477553,44.65714645385742,42217600,0.0,0.0
2019-05-07 00:00:00-04:00,44.1729549098919,44.1729549098919,42.50188235218664,42.98358917236328,55522000,0.0,0.0
2019-05-08 00:00:00-04:00,42.70797176106273,43.98672637676447,42.588787784451284,43.18471145629883,41916800,0.0,0.0
2019-05-09 00:00:00-04:00,42.494427378480935,42.591265059912345,41.069171754715306,42.258541107177734,66024800,0.0,0.0
2019-05-10 00:00:00-04:00,41.950642177555004,42.60615961907371,40.72154744830613,41.918365478515625,56950000,0.0,0.0
2019-05-13 00:00:00-04:00,40.597394098272,40.828313236909295,39.18455451702491,39.343467712402344,65691200,0.0,0.0
2019-05-14 00:00:00-04:00,39.7407521528627,40.58746322935308,39.35340148024136,40.23487091064453,52488000,0.0,0.0
2019-05-15 00:00:00-04:00,39.67867308631038,39.989050685876656,39.085231267491224,39.624046325683594,50232000,0.0,0.0
2019-05-16 00:00:00-04:00,39.56943288924066,40.202604163320935,39.14483452299214,39.7755241394043,78108800,0.0,0.0
2019-05-17 00:00:00-04:00,39.35588520571047,40.64954089121166,38.47193028300621,38.866729736328125,102206800,0.0,0.0
2019-05-20 00:00:00-04:00,37.878490176353345,38.429721200592425,37.43154559064736,37.679847717285156,57206400,0.0,0.0
2019-05-21 00:00:00-04:00,38.28819186590742,38.66064510154619,37.90084110704954,38.501731872558594,36184800,0.0,0.0
2019-05-22 00:00:00-04:00,38.11436985210103,38.375087797772245,37.68232286245189,37.79157638549805,32586800,0.0,0.0
2019-05-23 00:00:00-04:00,37.1683392232869,37.1683392232869,35.98145557562748,36.579864501953125,59184400,0.0,0.0
2019-05-24 00:00:00-04:00,36.768584897312174,37.12117351551372,35.974018730323465,36.04105758666992,35758400,0.0,0.0
2019-05-28 00:00:00-04:00,36.217341998245075,36.54509877781857,35.569273409700024,35.58913803100586,42835600,0.0,0.0
2019-05-29 00:00:00-04:00,35.11240291556741,35.46250980627019,34.49909638973985,34.846717834472656,55980000,0.0,0.0
2019-05-30 00:00:00-04:00,34.879028443923126,35.23699214563407,34.19790664944139,34.580726623535156,39430000,0.04,0.0
2019-05-31 00:00:00-04:00,34.0910227897386,34.7646913113513,33.65599806939763,33.67340087890625,38972000,0.0,0.0
2019-06-03 00:00:00-04:00,33.785267776339666,34.17306068214046,32.96245009667759,33.25577926635742,47864400,0.0,0.0
2019-06-04 00:00:00-04:00,33.89711814740684,35.599930300252346,33.6758772092505,35.547725677490234,64183600,0.0,0.0
2019-06-05 00:00:00-04:00,36.28602969281891,36.340718812227905,34.75723021845927,35.12016296386719,51161600,0.0,0.0
2019-06-06 00:00:00-04:00,35.16241825401113,35.98772393558902,35.13756197985275,35.74162292480469,40814000,0.0,0.0
2019-06-07 00:00:00-04:00,35.8012915350924,36.51224635111942,35.60987960186201,36.16919708251953,34885600,0.0,0.0
2019-06-10 00:00:00-04:00,36.73100062183255,37.58365105673605,36.73100062183255,36.897552490234375,40278000,0.0,0.0
2019-06-11 00:00:00-04:00,37.49664547199856,37.8744965904295,37.07902354619174,37.474273681640625,38387200,0.0,0.0
2019-06-12 00:00:00-04:00,37.03924475567829,37.10139113949654,36.19156717004991,36.343204498291016,35889200,0.0,0.0
2019-06-13 00:00:00-04:00,36.56443727395562,37.03923645020819,36.38794370763169,36.855281829833984,30808000,0.0,0.0
2019-06-14 00:00:00-04:00,35.92309648304649,36.16671305321144,35.50795906951143,35.955413818359375,39442800,0.0,0.0
2019-06-17 00:00:00-04:00,35.93801711309926,36.42275820838921,35.70931505433786,36.052364349365234,27604000,0.0,0.0
2019-06-18 00:00:00-04:00,36.66636977669948,38.55810602334395,36.55699152436557,38.003761291503906,58192000,0.0,0.0
2019-06-19 00:00:00-04:00,38.35674842814967,38.47109564896996,37.80240375267761,38.06341552734375,33164400,0.0,0.0
2019-06-20 00:00:00-04:00,38.97075259998154,39.109959882738394,38.162849668947494,38.307029724121094,35016800,0.0,0.0
2019-06-21 00:00:00-04:00,38.1578781620438,38.650076440433395,37.66070711107255,37.725337982177734,43442800,0.0,0.0
2019-06-24 00:00:00-04:00,37.93911298983113,38.24487584713698,37.466802116912014,37.949058532714844,28294800,0.0,0.0
2019-06-25 00:00:00-04:00,37.998788110456545,38.749517549052044,37.6283942677764,37.655738830566406,31186800,0.0,0.0
2019-06-26 00:00:00-04:00,38.93098293691453,40.201255242603224,38.80171738950758,39.5897331237793,58407200,0.0,0.0
2019-06-27 00:00:00-04:00,40.44736024239009,40.768033962514956,40.08690812713209,40.576622009277344,44544000,0.0,0.0
2019-06-28 00:00:00-04:00,41.016614873375644,41.108590311113275,40.35786469720052,40.82520294189453,39766800,0.0,0.0
2019-07-01 00:00:00-04:00,42.89841455767491,43.241460072330455,40.93210174636246,41.307464599609375,70975600,0.0,0.0
2019-07-02 00:00:00-04:00,41.14091316419776,41.352212422770414,40.196287209055434,40.32803726196289,40022800,0.0,0.0
2019-07-03 00:00:00-04:00,40.56170375467694,40.61887736912794,39.85820619271962,40.457298278808594,24663600,0.0,0.0
2019-07-05 00:00:00-04:00,39.87311922469922,39.91786659446001,39.19696625031435,39.83086013793945,39655200,0.0,0.0
2019-07-08 00:00:00-04:00,39.234260999883695,39.42318466771459,38.77934895124341,39.08013916015625,32978800,0.0,0.0
2019-07-09 00:00:00-04:00,38.65754093928043,39.38589863771819,38.53076366307165,39.10499572753906,34286000,0.0,0.0
2019-07-10 00:00:00-04:00,39.540015381655046,40.362832912076705,39.400808086166876,39.78860092163086,45207600,0.0,0.0
2019-07-11 00:00:00-04:00,40.51944050311058,41.74248082876697,40.14656221627214,41.334800720214844,68256000,0.0,0.0
2019-07-12 00:00:00-04:00,41.61322352217101,42.37638305416249,41.61322352217101,41.665428161621094,50639200,0.0,0.0
2019-07-15 00:00:00-04:00,41.87673100869213,42.0383101282193,41.297526117085035,41.58091354370117,28984000,0.0,0.0
2019-07-16 00:00:00-04:00,41.4317551567098,41.80463349964989,40.97684312314912,41.53367614746094,34144400,0.0,0.0
2019-07-17 00:00:00-04:00,41.55107956085828,42.25706551429169,41.25775038740356,42.187461853027344,34820400,0.0,0.0
2019-07-18 00:00:00-04:00,42.291856900237626,42.93320801473665,41.72508220242251,42.304283142089844,44219200,0.0,0.0
2019-07-19 00:00:00-04:00,42.687106274487505,42.75173714488812,41.8120841722452,41.87174606323242,34489600,0.0,0.0
2019-07-22 00:00:00-04:00,42.085533143557605,42.71693875313267,42.010956722114415,42.587677001953125,31594000,0.0,0.0
2019-07-23 00:00:00-04:00,42.980443453738424,43.68642935395848,42.823837124255306,43.666542053222656,42817600,0.0,0.0
2019-07-24 00:00:00-04:00,44.099068491778525,44.46946227169325,43.33839742884804,44.412288665771484,36623600,0.0,0.0
2019-07-25 00:00:00-04:00,43.99715591034844,44.123933169709275,42.86609094934712,43.099761962890625,39270000,0.0,0.0
2019-07-26 00:00:00-04:00,43.370725525371434,43.98721668861232,43.370725525371434,43.51987838745117,27416000,0.0,0.0
2019-07-29 00:00:00-04:00,43.447787606898046,43.619312264935814,42.575253581840876,43.457733154296875,24816000,0.0,0.0
2019-07-30 00:00:00-04:00,42.992873990111434,43.736146217146015,42.848693902938436,43.61433792114258,19777200,0.0,0.0
2019-07-31 00:00:00-04:00,43.29862777600172,43.30857332180075,41.518758182523655,41.94135284423828,35941600,0.0,0.0
2019-08-01 00:00:00-04:00,42.04575827680888,42.95060949483636,40.47469962921928,40.996726989746094,42121200,0.0,0.0
2019-08-02 00:00:00-04:00,40.06949996948242,40.76305189081943,39.59470072311835,40.06949996948242,42834800,0.0,0.0
2019-08-05 00:00:00-04:00,38.23245196140985,38.24488199545615,37.014380694035324,37.48420715332031,58915600,0.0,0.0
2019-08-06 00:00:00-04:00,38.232453707770524,38.6873656642247,37.39471792664137,37.872005462646484,36127200,0.0,0.0
2019-08-07 00:00:00-04:00,37.26297543146229,38.37415323298169,37.08896629105859,38.25483322143555,37256000,0.0,0.0
2019-08-08 00:00:00-04:00,38.831547260413195,39.35357459687445,38.25731150063458,39.34114456176758,30930000,0.0,0.0
